6.1,6.1,6.1,6.1,100.0,-8083.759658560248,28876.0,-0.4067083995141549,-149.21469861728477,30.74207399269108,-0.0,2575.8909320153657,-188.2424812030073,1097.0686424820262,6.321866796700388,0.1695968332968041,6.388499999999994,6.753699945235621,6.023300054764367,11.433042036021806,0.10501089367106144,0.0,0.0,6.3773333333333255,6.425333333333333,6.329333333333317,1.5053313819780505,-2.388888888888403,0.0,1.0,12.05290756828677,0.025974025974025438,-0.18293687642432044,-0.15954443966927778,-0.023392436755042656,6.358333333333343,6.538846153846147,6.33071210268812,6.513648979112443,13.19821579048025,37.149948672487845,54.17111417953778,0.9860465116279068,0.9860465116279068,0.0,-0.34804142220862183,21.431846176986106,-124.73164448260314,-0.1384999999999943,-71.11368484370313,-71.04285482313409,-0.07083002056901933,6.415,6.825,6.62,7.33,7.5474999999999985,7.800000000000002,8.0,96.0,-88.0,7.112186035558602,7.122973939836641,0.0,0.0,40.633967512336454,-12.43086220820385,22.552321085584516,2.597402597402544,4.629241726015934,-97.40259740259745,-0.5404411764705879,6.838981115702519,-7.153729071537301,0.3289473684210398,0.32840752011897845,-34.40860215053765
6.25,6.25,6.25,6.25,300.0,-8083.759658560248,29176.0,-0.4417943773470009,-121.46974167195835,7.513563100715557,0.0,2571.043993239856,7.705996548748933,1097.0686424820262,6.236810064502367,0.16763714996712373,6.3919999999999915,6.750418749509704,6.033581250490283,11.214604177400222,0.3019076845251004,0.0,0.0,6.331999999999992,6.357999999999999,6.305999999999986,0.8212255211625691,-1.0769230769225016,0.0,1.0,12.046307884856073,0.2207792207792208,-0.17582456898339416,-0.16280046553210106,-0.013024103451293095,6.358333333333343,6.488461538461531,6.318294856120717,6.494119425104112,13.06463672042005,40.70575501529945,51.10632763874376,0.9863013698630136,1.0,-0.013698630136986469,-0.35673363670245195,21.022391797772134,-62.964582422379294,-0.08199999999999362,-71.06042011623045,-71.5487538848485,0.4883337686180482,6.415,6.825,6.62,7.33,7.5474999999999985,7.800000000000002,4.0,92.0,-88.0,7.112186035558602,7.0603955034464425,0.0,0.0,44.32362374106943,-12.331825517576616,39.88916767376853,22.07792207792208,8.225108225108269,-77.92207792207792,-0.5375588235294106,6.7952353883560885,0.0,2.459016393442637,2.429269256904476,-32.795698924731184
6.18,6.18,6.18,6.18,200.0,-8083.759658560248,28976.0,-0.4486241368648872,-106.11692143310721,7.394379091185683,-0.0,2571.043993239856,5.137049180327876,1084.7814736862274,6.2305730582653585,0.15787343497041134,6.3759999999999915,6.742191206885281,6.009808793114702,11.48654977682843,0.23238024792142145,0.0,0.0,6.290333333333326,6.297333333333333,6.283333333333317,0.2225637221135396,-7.3809523809431665,0.0,1.0,12.07653701380176,0.12987012987012947,-0.1738325951310058,-0.16500689145188202,-0.008825703679123775,6.347500000000012,6.443461538461532,6.2970187244098375,6.470851319540844,13.130854201541649,39.58036332420839,52.45809061677,0.9822222222222218,1.0,-0.017777777777778225,-0.3634103992649327,20.71521988025964,-85.56611927397645,0.25400000000000666,-73.03409050204324,-71.78626161094387,-1.2478288910993598,6.215,6.825,6.52,7.33,7.5474999999999985,7.800000000000002,4.0,88.0,-84.0,7.112186035558602,7.0015717732396565,0.0,0.0,42.98111530401879,-12.589636888108135,38.28534153387379,12.987012987012946,12.554112554112587,-87.01298701298705,-0.5266764705882352,6.732999507564803,-2.060221870047542,-1.12000000000001,-1.1263192278710754,-33.5483870967742
6.23,6.23,6.23,6.23,100.0,-8083.759658560248,29076.0,-0.3759389807003352,-90.24307551409187,8.194132053439063,0.0,2571.043993239856,-1.4309385113268585,1093.5580228260837,6.230413135028512,0.14708609147337032,6.362499999999992,6.729317393262779,5.9956826067372075,11.530605682130814,0.3193924246320158,0.0,0.0,6.238333333333325,6.245333333333333,6.231333333333317,0.22441891530880784,-0.09523809523684454,0.0,1.0,12.10216110019647,0.19480519480519534,-0.1663023296326278,-0.1652659790880312,-0.0010363505445966092,6.314166666666679,6.39192307692307,6.286708151423709,6.453010481056338,13.008451283990011,40.83854507979763,51.365700523442726,0.9797979797979792,1.0,-0.02020202020202066,-0.36633741843505857,20.47588893034389,-59.236280375203656,0.2975000000000074,-74.77669602721667,-72.46279441657475,-2.313901610641921,6.21,6.6400000000000015,6.425000000000002,7.33,7.5575,7.800000000000002,60.0,84.0,-24.0,7.112186035558602,6.9462774668452765,0.0,0.0,44.27935401424811,-12.483705086147749,44.1550846814005,19.480519480519536,18.18181818181825,-80.51948051948047,-0.5231764705882345,6.671674276549431,-6.033182503770732,0.8090614886731462,0.8058061329762278,-33.01075268817204
6.15,6.15,6.15,6.15,300.0,-8083.759658560248,28776.0,-0.371644007768765,-80.77977901207876,7.271015049033963,-0.0,2571.043993239856,-3.043265959159918,1093.5580228260837,6.227888136838232,0.14037748232603328,6.355999999999992,6.732903170589078,5.9790968294109055,11.859759930430677,0.22672026123046185,0.0,0.0,6.218333333333327,6.2253333333333325,6.211333333333317,0.2251407129458236,-4.380952380946743,0.0,1.0,12.114537444933926,0.09090909090909133,-0.16488913210959574,-0.16519060969234411,0.000301477582748344,6.271666666666678,6.351538461538455,6.265676128127754,6.4305652602373495,13.131797918704807,39.42395650212615,53.05032284258174,0.9799999999999996,1.0,-0.020000000000000462,-0.3682789909721049,19.187433403990568,-89.11352475175639,0.3940000000000072,-75.87231908940633,-73.02133741762016,-2.8509816717861867,6.2,6.465,6.3325,7.33,7.6,7.800000000000002,56.00000000000001,80.0,-23.999999999999996,7.112186035558602,6.89430081883456,0.0,0.0,42.60776593351997,-12.8103494236314,43.285450037694204,9.090909090909133,13.85281385281393,-90.90909090909086,-0.4922647058823513,6.646673971025196,-7.657657657657653,-1.2841091492776902,-1.292425098093508,-33.87096774193549
6.13,6.13,6.13,6.13,200.0,-8083.759658560248,28576.0,-0.3695331137112348,-69.81123915321038,5.5848826225485055,-0.0,-807.5274353315706,-4.502733951898124,1090.0017365729907,6.218863529041392,0.12833973409343,6.342999999999992,6.7320552659971336,5.953944734002851,12.267232098286048,0.226259970477359,0.0,0.0,6.1979999999999915,6.203999999999999,6.191999999999986,0.1936108422073861,-5.1666666666594985,0.0,1.0,12.139366230490312,0.06493506493506472,-0.16349828923987442,-0.1648521456018502,0.0013538563619757693,6.220000000000013,6.3523076923076855,6.244802877646562,6.408301166886434,13.30714016339776,39.05969487440606,53.48411912635585,0.9729729729729724,1.1486486486486482,-0.17567567567567588,-0.36939600840979503,18.241171400141763,-89.18965816414226,0.007000000000006779,-76.04962057794319,-73.62276589708772,-2.4268546808554703,6.19,6.465,6.3275,7.33,7.3450000000000015,7.715,52.0,76.0,-24.0,7.112186035558602,6.845442769704486,0.0,0.0,42.17906968997104,-13.195791729078966,36.693898901976574,7.462686567164153,12.011371712864337,-92.53731343283586,-0.4430294117647051,6.621913296188997,-9.185185185185189,-0.3252032520325243,-0.32573318703066345,-34.08602150537635
6.12,6.12,6.12,6.12,100.0,-8083.759658560248,28476.0,-0.3695331137112348,-59.981062131323185,5.6832026012145755,-0.0,-15.860768664903064,-0.8135386410960472,1088.2235934464443,6.209010075163914,0.11650576068408698,6.325499999999992,6.72155428920806,5.929445710791925,12.522465866984973,0.2405658698825081,0.0,0.0,6.178666666666659,6.1836666666666655,6.173666666666652,0.1618472162281076,-5.366666666657631,0.0,1.0,12.172950754881045,0.05194805194805202,-0.16134308996314228,-0.1641503344741086,0.0028072445109663113,6.200833333333347,6.339615384615378,6.225602434931705,6.386945524894848,13.502199474201756,38.866328292948644,53.71439785477239,1.0923076923076918,1.0230769230769232,0.06923076923076854,-0.3695360800253605,17.54903296264075,-86.83473389354891,0.004500000000007276,-80.43650344706103,-74.3353394807018,-6.101163966359223,6.19,6.465,6.3275,7.33,7.3450000000000015,7.715,48.0,72.0,-24.0,7.112186035558602,6.799516203522217,0.0,0.0,41.95178715269459,-13.581978747500287,45.22647013664977,5.970149253731348,7.507914970601607,-94.02985074626864,-0.4112352941176472,6.5991208771656495,-3.622047244094481,-0.16313213703099685,-0.16326534238852994,-34.19354838709677
6.11,6.11,6.11,6.11,100.0,-8083.759658560248,28376.0,-0.7926847327113875,-51.555196112562726,4.817886966030429,-0.0,-15.860768664903064,-0.3265308298414457,1088.2235934464443,6.203892531584832,0.10585518461567826,6.301999999999992,6.690566596608743,5.913433403391242,12.331532739090806,0.252938104206988,0.0,0.0,6.166666666666659,6.171666666666665,6.161666666666652,0.16216216216237495,-5.166666666658391,0.0,1.0,12.218343383053005,0.038961038961039314,-0.15861359662709162,-0.1630429869047052,0.004429390277613575,6.1825000000000125,6.336923076923071,6.207817444942213,6.366431041569303,13.717664199722266,38.66021711512617,53.959854021932536,0.9426229508196712,1.0245901639344264,-0.08196721311475519,-0.3686353053002142,17.016323105919756,-86.22736717125905,0.008000000000006223,-83.84747942564451,-75.35532100723975,-8.492158418404756,6.165,6.465,6.315,7.33,7.3450000000000015,7.3450000000000015,44.0,68.0,-24.0,7.112186035558602,6.756345231310885,0.0,0.0,41.70974484284028,-13.973519228405413,43.03852823437361,11.11111111111122,8.181315644002304,-88.8888888888888,-0.35920588235294204,6.585358308467878,-3.4755134281200597,-0.16339869281045696,-0.16353233407306875,-34.30107526881721
6.15,6.15,6.15,6.15,100.0,-8083.759658560248,28476.0,-0.7985976428464866,-43.618739525053776,5.612003628399492,0.0,-15.860768664903064,0.491265791641265,1088.2235934464443,6.202293299216371,0.09926966615411044,6.2809999999999935,6.654464857784643,5.907535142215345,11.891891666443216,0.3246153590232422,0.0,0.0,6.151666666666659,6.156666666666666,6.146666666666652,0.16255757247381214,0.33333333333433995,0.0,0.0,12.259194395796854,0.09090909090909133,-0.15147665915152952,-0.16072972135407007,0.009253062202540544,6.16916666666668,6.323461538461532,6.198922453412641,6.350399112564171,13.717405062042193,40.030169665491364,52.75472358034909,0.9186046511627892,1.0348837209302328,-0.11627906976744352,-0.3652091041886589,16.497601895482248,-63.38588947283659,-0.05099999999999305,-86.8937060300903,-77.00939111770505,-9.884314912385264,6.175,6.465,6.32,7.33,7.1375,7.3450000000000015,40.0,64.0,-24.0,7.112186035558602,6.715764517432232,0.0,0.0,43.123322638443724,-13.991246668046925,35.666890242547225,26.923076923077048,14.668112429306605,-73.07692307692295,-0.3281470588235305,6.5680611594795275,-2.5356576862123497,0.654664484451728,0.6525308634922622,-33.87096774193549
6.15,6.15,6.15,6.15,100.0,-8083.759658560248,28576.0,-0.7985976428464866,-37.38749102147466,5.801482414475785,0.0,-13.18219723633175,0.6546644844517191,1088.2235934464443,6.1975705936970815,0.0893426995386994,6.2759999999999945,6.653645336261556,5.898354663738433,12.034586878953547,0.333176809162653,0.0,0.0,6.156999999999994,6.157,6.156999999999987,2.1638259372262286e-13,-525419956525.5333,0.0,1.0,12.268961121733597,0.09090909090909133,-0.14415881173732534,-0.15741553943072112,0.013256727693395752,6.162500000000013,6.309999999999994,6.191395922118389,6.335554733855713,13.717164434196407,40.030169665491364,52.75472358034909,0.9285714285714268,1.0357142857142858,-0.1071428571428591,-0.35954283710124835,16.079742010203155,-59.29710481497809,0.024000000000006242,-85.07742941739053,-78.56091829255918,-6.516511124831354,6.18,6.465,6.3225,7.33,7.0925,7.3450000000000015,36.0,60.0,-24.0,7.112186035558602,6.677618646386298,0.0,0.0,43.123322638443724,-14.006673396146901,42.559523809523924,29.16666666666676,22.400284900285072,-70.83333333333323,-0.2866764705882359,6.557600360056491,-1.2841091492776897,0.0,0.0,-33.87096774193549
6.15,6.16,6.15,6.16,1493.0,-6590.759658560248,30069.0,-0.6225420636529495,-29.913563732692612,25.741026636879038,3.348961821835088,-12.657613838122346,2.4276422764227124,1088.2235934464443,6.123881667241834,0.08140842958482944,6.2684999999999915,6.649092958421598,5.88790704157839,12.14303129685264,0.35745926507683595,0.0,0.0,6.16266666666666,6.163666666666666,6.161666666666652,0.032453483340757865,-0.8333333333208989,0.0,1.0,12.283640424343949,0.10389610389610404,-0.1359848992420103,-0.15312941139297895,0.017144512150968655,6.150833333333347,6.305384615384611,6.186565780254022,6.322550679496032,13.660647137222623,40.41600525352101,52.41530874991807,0.9397590361445776,1.0120481927710852,-0.0722891566265077,-0.3516308347204387,15.934188769015806,-51.868802440876635,-0.18849999999999326,-81.66791463768224,-79.7395287949427,-1.928385842739516,6.17,6.465,6.3175,7.33,7.0925,7.3450000000000015,32.0,56.00000000000001,-24.00000000000001,7.112186035558602,6.641761527603119,0.0,0.0,43.52044505225381,-13.931221801280744,34.599674355224955,36.36363636363644,30.817793317793473,-63.63636363636356,-0.2465294117647065,6.5490520942164885,-2.2222222222222165,0.1626016260162677,0.1624695727001857,-33.763440860215056
6.15,6.15,6.15,6.15,200.0,-6590.759658560248,29869.0,-0.6090276370025002,-25.925911770879377,25.447475778382998,-0.0,-12.657613838122346,2.1029669517473946,1086.4569967038365,6.123268888130702,0.07426758662634647,6.2444999999999915,6.589781044947598,5.8992189550523895,11.058725116425785,0.3631549553866572,0.0,0.0,6.1526666666666605,6.153666666666666,6.151666666666652,0.03250623036104658,-0.8333333333200846,0.0,1.0,10.729441908879824,0.10447761194029896,-0.1288288720819546,-0.14826930353077408,0.01944043144881949,6.1566666666666805,6.2961538461538415,6.180940275599557,6.309769147681512,13.608166790032682,40.137900254533776,52.05463581118072,0.9210526315789468,1.0,-0.07894736842105321,-0.34217290703085745,15.816198433352776,-51.42485844239154,-0.14449999999999366,-80.82284505413506,-80.60494596739736,-0.21789908673771666,6.17,6.465,6.3175,7.33,7.0925,7.3450000000000015,28.000000000000004,52.0,-24.0,7.112186035558602,6.608055835946933,0.0,0.0,43.195645936711,-13.93575607209885,47.523293283041475,31.818181818181984,32.44949494949512,-68.18181818181803,-0.19876470588235406,6.5209793656039405,1.1513157894736887,-0.16233766233766378,-0.1624695727001857,-33.87096774193549
6.32,6.33,6.32,6.33,200.0,-6390.759658560248,30069.0,-0.6199741479012177,-17.07935294646805,26.32686190590797,874.9999999999803,49.842386161876256,5.528983211910039,1086.4569967038365,6.125855916638549,0.0848408279637118,6.227999999999994,6.5196573331841785,5.936342666815809,9.366002992427244,0.6748627385542056,0.0,0.0,6.167333333333327,6.1693333333333324,6.165333333333319,0.06485785320529666,41.1666666665195,1.0,0.0,10.757867694283886,0.373134328358209,-0.10739518844280037,-0.14009448051317935,0.03269929207037897,6.175833333333348,6.290769230769228,6.203872540891933,6.311267729334732,12.73239834994552,47.18298829221324,45.92839744636482,0.9310344827586202,0.988505747126437,-0.0574712643678168,-0.3260004744094955,15.874280618967251,63.703944869511226,0.022000000000005567,-76.83025972059103,-80.83311971110562,4.002859990514594,6.2200000000000015,6.465,6.3425,7.33,7.0,7.3450000000000015,24.0,48.0,-24.0,7.112186035558602,6.576372485790117,0.0,0.0,50.3749111310709,-12.181986549545893,72.44658279141048,100.0,56.060606060606204,-0.0,-0.13002941176470628,6.505487187315656,3.7704918032786967,2.926829268292685,2.8848154337658194,-31.93548387096775
6.19,6.19,6.19,6.19,100.0,-6390.759658560248,29969.0,-0.6199741479012177,-16.639445382686894,65.77337076405456,-0.0,62.73921155870159,3.641968173236231,1062.4279320058054,6.1715103441877535,0.0903567451673406,6.199999999999994,6.366493243106468,6.033506756893521,5.370749777628158,0.4699687512435608,0.0,0.0,6.163333333333327,6.165333333333334,6.161333333333318,0.06489994591694964,7.166666666644055,1.0,0.0,4.354838709677416,0.4074074074074092,-0.1005466307375622,-0.13218491055805592,0.03163827982049372,6.170833333333348,6.275769230769226,6.201738303831633,6.3022849345691965,12.374657306817634,42.94919437898536,50.13937779896711,0.9746835443037968,0.987341772151899,-0.012658227848102109,-0.3095596576940351,15.920328903708734,-9.938837920472949,-0.019999999999994245,-75.63398288136058,-80.80663791021166,5.172655028851069,6.2200000000000015,6.465,6.3425,7.33,6.865,7.3450000000000015,20.0,44.0,-24.0,7.112186035558602,6.54659013664271,0.0,0.0,45.55263486990732,-11.77806710528369,56.49830759957346,39.130434782608944,56.9828722002637,-60.86956521739106,-0.11629411764706,6.501480934109764,-0.9599999999999936,-2.211690363349128,-2.2365149459580014,-33.44086021505377
6.19,6.19,6.19,6.19,100.0,-6390.759658560248,30069.0,-0.6199741479012177,-14.262381756588766,64.77675956689592,0.0,62.73921155870159,-2.211690363349126,1062.4279320058054,6.174015214769441,0.08132107065060654,6.191999999999995,6.34360474926634,6.040395250733651,4.896794226949126,0.4934039005714762,0.0,0.0,6.167333333333327,6.1693333333333324,6.165333333333319,0.06485785320529666,6.16666666664783,1.0,0.0,4.198966408268734,0.4230769230769246,-0.09403512107405554,-0.12455495266125585,0.03051983158720032,6.171666666666682,6.261153846153841,6.199932410934459,6.293967532008514,12.042469195341734,42.94919437898536,50.13937779896711,0.9740259740259736,0.9740259740259736,0.0,-0.2930383472882924,15.957731136302636,-2.98167148994,0.03800000000000559,-71.92010937879209,-80.34780333252819,8.427693953736082,6.2200000000000015,6.465,6.3425,7.33,6.862500000000002,7.3450000000000015,16.0,40.0,-24.0,7.112186035558602,6.518594728444147,0.0,0.0,45.55263486990732,-11.435415729673965,56.853093862569615,36.36363636363644,58.49802371541518,-63.63636363636356,-0.10123529411764752,6.496855197546374,0.16181229773463876,0.0,0.0,-33.44086021505377
6.11,6.11,6.11,6.11,1000.0,-6390.759658560248,29069.0,-0.5695143473429636,-23.653470077076094,46.43871808172069,-0.0,62.73921155870159,-12.924071082390965,1062.4279320058054,6.153793772808433,0.08118896358554589,6.1809999999999965,6.322548578234152,6.039451421765838,4.580119017445648,0.2492027087600164,0.0,0.0,6.165333333333327,6.167333333333334,6.163333333333318,0.06487889273380182,-13.333333333280782,0.0,1.0,4.0446529687752815,0.12000000000000098,-0.0942436520092107,-0.11849269253084682,0.024249040521636126,6.1616666666666795,6.255769230769228,6.1860966554060814,6.280340307415293,12.129781957551275,40.538494190149656,52.93801030170639,0.9714285714285708,0.9714285714285708,0.0,-0.27903083828733033,15.988712861516182,-82.85163776491284,-0.03099999999999525,-68.96638800344253,-79.07334606101502,10.106958057572498,6.2200000000000015,6.465,6.3425,7.33,6.862500000000002,7.3450000000000015,12.0,36.0,-24.0,7.112186035558602,6.492279044737497,0.0,0.0,42.83513664798714,-11.817982246052365,43.1118329684815,0.0,25.16469038208185,-100.0,-0.1081764705882362,6.4937490645513405,-1.9261637239165343,-1.2924071082390909,-1.3008313513000802,-34.30107526881721
6.06,6.06,6.06,6.06,100.0,-6390.759658560248,28969.0,-0.3566823823727509,-20.98868863749381,47.630218871936705,-0.0,62.73921155870159,-13.742401687955626,1053.7337590761342,6.150306860640733,0.07807006722699136,6.1684999999999945,6.306380382941557,6.0306196170584325,4.470467145710076,0.10654301327992433,0.0,0.0,6.159333333333326,6.161333333333332,6.157333333333319,0.06494209330037876,-24.33333333324059,0.0,1.0,4.3770770851908996,0.0,-0.09732163320331556,-0.11425848066534056,0.01693684746202502,6.154166666666679,6.246153846153843,6.166697169958992,6.264018803162307,12.451521808967664,39.06273489641225,54.65125027439159,0.9705882352941172,0.9705882352941172,0.0,-0.268310650227718,15.150158313343267,-133.41493268051835,-0.03849999999999465,-64.35157955125592,-76.90713496386073,12.555555412604804,6.195,6.455,6.325,7.32,6.880000000000001,7.3450000000000015,8.0,100.0,-92.0,7.112186035558602,6.467542302053246,0.0,0.0,41.18156391568242,-12.576464300713065,40.61830091124381,0.0,12.1212121212122,-100.0,-0.113235294117648,6.48596124323459,-1.4634146341463534,-0.8183306055646544,-0.8216973102280978,-34.838709677419374
6.12,6.12,6.12,6.12,200.0,-6390.759658560248,29169.0,-0.3532831411417135,-16.276018832137538,48.88141912399685,0.0,62.73921155870159,1.1618674142373373,1053.7337590761342,6.14703858995262,0.07626306050429227,6.162999999999995,6.299396480893426,6.026603519106564,4.426301505547019,0.3423712997639895,0.0,0.0,6.160333333333327,6.162333333333334,6.158333333333318,0.06493155132321837,-9.583333333294606,0.0,1.0,4.380983287360063,0.22222222222222368,-0.09383775370350288,-0.11017433527297303,0.016336581569470154,6.153333333333348,6.226538461538457,6.159512989965299,6.253350743668803,12.352049480231257,41.80072225532264,52.195701405475866,0.9710144927536226,0.9710144927536226,0.0,-0.2579261979017881,13.976995925500633,-55.5378231726561,-0.04299999999999482,-56.293827279234044,-73.5071484359878,17.213321156753757,6.195,6.4049999999999985,6.3,7.32,6.9475,7.3450000000000015,4.0,96.0,-92.0,7.112186035558602,6.434938917888989,0.0,0.0,43.97642295873801,-12.531118317844053,45.016471885060064,22.222222222222367,7.407407407407511,-77.77777777777763,-0.14232352941176618,6.483898307827147,-0.1631321370309916,0.990099009900991,0.9852296443011666,-34.19354838709677
6.12,6.12,6.12,6.12,688.0,-6390.759658560248,29857.0,-0.3345365941702013,-13.950873284689319,52.75037247584073,0.0,62.73921155870159,1.9801980198019968,1053.7337590761342,6.142874741864259,0.06863675445386305,6.1539999999999955,6.276049170419594,6.031950829580394,3.9664988761650943,0.3607118758648505,0.0,0.0,6.157333333333328,6.1593333333333335,6.155333333333318,0.06496318752732055,-8.833333333295363,0.0,1.0,4.38739031524213,0.22222222222222368,-0.09003884237226956,-0.10614723669283237,0.016108394320562797,6.153333333333348,6.205769230769228,6.153434068432177,6.243472910804448,12.259682317833162,41.80072225532264,52.19570140547588,0.9672131147540975,0.9672131147540975,0.0,-0.2477174076443997,13.148458924362625,-52.05582798941178,-0.043999999999994266,-48.141876119639576,-69.40319806957103,21.26132194993145,6.195,6.4049999999999985,6.3,7.32,6.9475,7.3450000000000015,4.0,92.0,-88.0,7.112186035558602,6.4049438044578695,0.0,0.0,43.97642295873801,-12.492555940136233,46.93256990001576,22.222222222222367,14.814814814814966,-77.77777777777763,-0.15161764705882508,6.480360494299048,0.0,0.0,0.0,-34.19354838709677
6.12,6.12,6.12,6.12,100.0,-6390.759658560248,29957.0,0.2928559072824771,-11.957891386876561,55.6787941202707,0.0,62.73921155870159,0.0,1053.7337590761342,6.142937495452216,0.06177307900847675,6.1559999999999935,6.274389188696059,6.037610811303928,3.846302426772763,0.3479590898607544,0.0,0.0,6.1543333333333266,6.156333333333333,6.152333333333318,0.06499485457426556,-8.08333333329825,0.0,1.0,4.385964912280714,0.22222222222222368,-0.08603640366691767,-0.10212507008764944,0.016088666420731756,6.154166666666683,6.181538461538457,6.148290365596459,6.234326769263379,12.173912809892075,41.80072225532264,52.19570140547588,0.9661016949152536,0.9661016949152536,0.0,-0.2375873524508356,12.524755760297875,-54.82961824235027,-0.005999999999993122,-42.145349803687076,-65.01180197690489,22.866452173217827,6.195,6.205,6.2,7.32,6.9475,7.3450000000000015,4.0,88.0,-84.0,7.112186035558602,6.377348300101239,0.0,0.0,43.97642295873801,-12.459445528160598,30.368321598977502,22.222222222222367,22.222222222222424,-77.77777777777763,-0.1576764705882372,6.476857075337482,0.1636661211129261,0.0,0.0,-34.19354838709677
6.08,6.08,6.08,6.08,200.0,-6390.759658560248,29757.0,0.2878762115286516,-11.392478331608482,54.196528568181655,-0.0,62.73921155870159,-1.3071895424836613,1053.7337590761342,6.140738446200941,0.05959577110762908,6.154999999999994,6.275581922360324,6.034418077639664,3.918177818369783,0.18900810945825453,0.0,0.0,6.146666666666661,6.147666666666668,6.145666666666652,0.032537960954688944,-32.83333333308213,0.0,1.0,4.386677497969142,0.07407407407407565,-0.0851110012206524,-0.09872225631425002,0.013611255093597618,6.148333333333348,6.171153846153842,6.137784155504696,6.2228951567253485,12.33744748002218,40.29326926755499,53.919660439108995,0.9677419354838702,0.9677419354838702,0.0,-0.2287180646788552,12.004176095216467,-112.96016137163204,-0.004999999999993676,-37.31270525757844,-60.177341999509714,22.864636741931285,6.195,6.199999999999998,6.1975,7.32,6.9475,7.3450000000000015,68.0,84.0,-16.0,7.112186035558602,6.351960436093142,0.0,0.0,42.30272320145346,-12.834531821685008,33.25600664529489,7.407407407407565,17.28395061728415,-92.59259259259242,-0.15220588235294308,6.467863667224849,-1.1382113821138258,-0.6535947712418277,-0.6557400546159053,-34.6236559139785
6.1,6.1,6.1,6.1,100.0,-6390.759658560248,29857.0,0.2980109135715543,-9.479267141378706,56.887653865881425,0.0,62.73921155870159,-0.9782421740626156,1057.1999885467792,6.140524816634607,0.055636193996866125,6.147499999999994,6.2620207404801045,6.032979259519883,3.7257662620613536,0.29261398502639085,0.0,0.0,6.14166666666666,6.142666666666669,6.140666666666652,0.03256445047515499,-20.333333333166355,0.0,1.0,4.392029280195213,0.14814814814814806,-0.08182060327875629,-0.09534192570715128,0.013521322428394987,6.144166666666679,6.162307692307688,6.131971208503973,6.21379181178273,12.324187663983743,41.43059660694941,52.8925684647876,0.9682539682539676,0.9682539682539676,0.0,-0.2200235877511196,11.551556639659056,-78.28492392805023,0.012500000000006395,-33.00942775976287,-55.30836067052881,22.298932910765945,6.125,6.195,6.16,7.32,6.9475,7.3450000000000015,64.0,80.0,-16.0,7.112186035558602,6.32860360120569,0.0,0.0,43.461387136187255,-12.886220160205431,36.97787583501861,14.814814814814804,14.81481481481496,-85.18518518518519,-0.1305294117647069,6.462798986685432,-0.8130081300813123,0.3289473684210398,0.32840752011897845,-34.40860215053765
6.07,6.07,6.07,6.07,873.0,-6390.759658560248,28984.0,0.26644633301857096,-11.86651469261024,44.90548753903717,-0.0,62.73921155870159,-3.9644952545296825,1057.1999885467792,6.129062461801723,0.053072574597179435,6.1419999999999915,6.260253963993227,6.0237460360067585,3.8506663625279702,0.19557045882997806,0.0,0.0,6.115999999999994,6.116000000000001,6.115999999999987,2.468775855935602e-13,-3046552689102.647,0.0,1.0,4.395962227287541,0.03703703703703947,-0.08070339003905147,-0.09241421857353133,0.011710828534479856,6.136666666666679,6.153076923076919,6.1224371764264385,6.203140566465491,12.510111140457072,40.193803007066606,54.2988279590063,0.9677419354838702,0.9677419354838702,0.0,-0.21232403557476112,11.18020382829592,-114.20982735720786,0.008000000000007113,-30.381596582365656,-50.28031774841828,19.898721166052614,6.125,6.195,6.16,7.32,6.9475,7.3450000000000015,60.0,76.0,-16.0,7.112186035558602,6.307115313109236,0.0,0.0,42.09580771738932,-13.259665274797676,41.09104496201269,3.703703703703948,8.641975308642156,-96.29629629629605,-0.12582352941176556,6.387691779457545,-1.4610389610389587,-0.4918032786885185,-0.4930166107858458,-34.73118279569892
6.07,6.07,6.07,6.07,100.0,-6390.759658560248,29084.0,0.26644633301857096,-10.171298307951632,44.90548753903717,0.0,62.73921155870159,-4.293442622950728,1057.1999885467792,6.127595648453723,0.0477653171374615,6.1339999999999915,6.248960862906084,6.019039137093902,3.7483163647242113,0.22164439974553765,0.0,0.0,6.103999999999994,6.104000000000003,6.103999999999987,2.473629281602579e-13,-2251799813684.353,0.0,1.0,4.401695467883939,0.03703703703703947,-0.07890838376818188,-0.08971305161246143,0.010804667844279551,6.130000000000013,6.1469230769230725,6.1143699185146785,6.193278302282861,12.682754368610876,40.193803007066606,54.2988279590063,0.9677419354838702,0.9677419354838702,0.0,-0.2052183979892873,10.869254587186346,-107.72701635642565,0.19600000000000767,-27.50131590843257,-45.344896251711646,17.843580343279086,6.09,6.195,6.1425,7.32,6.942500000000001,7.3450000000000015,56.00000000000001,72.0,-15.999999999999993,7.112186035558602,6.287346088060496,0.0,0.0,42.09580771738932,-13.583365776012199,48.789428276834485,3.703703703703948,7.407407407407618,-96.29629629629605,-0.13052941176470512,6.354633321657594,-1.3008130081300824,0.0,0.0,-34.73118279569892
